gray_mean,gray_var,gray_maxP,gray_minP,gray_energy,gray_skewness,gray_kurtosis,gray_entropy,gray_Ca,wl_energy_x,wl_energy_y,wl_energy_z,wl_entropy_x,wl_entropy_y,wl_entropy_z,wl_SP_x,wl_SP_y,wl_SP_z,wl_SI_x,wl_SI_y,wl_SI_z,shape_volume,shape_area,shape_ball,shape_h10,shape_h11,shape_h12,shape_h13,shape_h14,shape_h15,shape_h16,shape_h20,shape_h21,shape_h22,shape_h23,shape_h24,shape_h25,shape_h26,shape_h30,shape_h31,shape_h32,shape_h33,shape_h34,shape_h35,shape_h36
179.28380981442984,418.01628032253484,211,39,0.040701385774295294,-2.852448499287599,12.039133378847875,5.3354057203985095,0.003432952529895295,-0.7599577050045804,0.8784960383999989,0.8775203785999984,-0.7599577050045804,-0.7357004732879798,-0.7355880782707941,93.31315626109424,0.9439434441569453,0.9331315626109423,13903.053199999067,103.58271199999496,139.03053199999067,52433,16663.989999999998,0.4065446648677669,0.0006895698315822815,7.275053604828166e-08,2.6829637918235413e-12,1.7406825467350814e-13,1.1504114451542111e-25,4.68933195575166e-17,-3.026701342010265e-26,0.0006915273084558024,7.221551465585991e-08,8.890193916971833e-12,6.615366536004562e-13,1.3938685647937659e-24,1.312519934936602e-16,7.943044760021128e-25,0.000663726515227849,3.6404795234087896e-08,1.0413614014030904e-11,2.834165045611751e-13,4.573141814648059e-25,4.8017791619053456e-17,-1.6713436871844938e-25
50.94915254237288,274.8166235756009,158,21,0.0289011600895159,2.494320608151499,13.1389427838224,5.509465200539559,0.0,-0.038321682167618464,0.9788444433999978,0.9788266895999976,-0.038321682167618464,-0.023628205603941008,-0.023781354388516796,97.94524683933614,0.989400016431051,0.9794524683933613,90.27720000000002,0.7059399999999999,0.9027720000000002,531,592.466,0.5352422316407095,0.0004901960784313725,2.402921953094963e-07,0.0,0.0,0.0,0.0,0.0,0.010748002904866046,0.00011146920910971658,5.775632090638058e-07,5.340299566781881e-07,2.965834380283314e-13,5.6268829935249026e-09,7.241762139713906e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.79816513761468,144.9500883763993,113,33,0.03307802373537583,1.231608954928538,7.4334729449388455,5.109997862193943,0.0,-0.030528726704953504,0.9798232395999976,0.9798311333999976,-0.030528726704953504,-0.016408491092534793,-0.01634764643697121,97.99640176714087,0.9898679351337693,0.9799640176714086,23.0422,0.19755600000000004,0.23042200000000002,109,149.884,0.7362294432184445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.92622950819672,438.18308250470307,167,22,0.022096807907073985,1.8226114576539234,7.583620233671281,5.8135851182717255,0.0,-0.03534927289245664,0.9792091253999977,0.9792268815999978,-0.03534927289245664,-0.020953192637924768,-0.02081328635304986,97.96422568110701,0.9895775803796633,0.9796422568110701,74.14200000000007,0.67478,0.7414200000000006,366,443.996,0.5573043811717774,0.0004901960784313725,2.402921953094963e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000980392156862745,9.611687812379853e-07,0.0,0.0,0.0,0.0,0.0
120.96491228070175,1134.4373653431826,186,61,0.016312711603570316,0.07225163461514862,1.9488522227235074,6.071539246450087,0.0,-0.030700437705871563,0.9798133071999977,0.9798113337999977,-0.030700437705871563,-0.016488094210066313,-0.016502805374005364,97.9946536169348,0.9898590559049816,0.979946536169348,98.70300000000006,0.7020600000000008,0.9870300000000006,114,151.298,0.751485903157785,0.0006240922294843863,7.2979689804860304e-09,2.2004937516238355e-11,3.490101421145339e-13,-9.488201022992228e-25,1.1944028769861279e-17,-1.876697362167533e-25,0.0006240922294844858,7.297968980499125e-09,2.200493751636134e-11,3.4901014209035735e-13,-9.488201021916188e-25,1.1944028770450478e-17,1.876697362567574e-25,0.000713986095120726,1.4147562437091216e-07,6.2060253437722154e-12,5.4880315728849696e-14,3.1945283850807695e-26,2.0607705339844104e-17,2.3022562401835836e-27
60.44736842105263,365.4402123730378,125,28,0.023237919359803006,0.8443287032616917,3.561321671774544,5.650713207405899,0.0,-0.030860825728848212,0.9798211957999977,0.9798014419999977,-0.030860825728848212,-0.016427253355990518,-0.016566380038395292,97.99339720483509,0.9898662199886181,0.9799339720483509,37.063,0.19383399999999998,0.37063,114,156.95399999999998,0.724405330071018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.70742358078603,164.7222593009287,104,34,0.026715737686161613,-0.004226306071603389,3.009558691210417,5.473600263425416,0.0,-0.03278532481187569,0.9795625263999976,0.9795388673999977,-0.03278532481187569,-0.018336529557853486,-0.0185110477246352,97.98124529677915,0.9897555096015738,0.9798124529677915,56.88560000000002,0.315022,0.5688560000000001,229,265.832,0.6809269460114423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.78152492668622,779.1355530998186,188,22,0.018076899923461245,1.8949493296829427,7.110753355989891,6.22376635524975,0.0,-0.04072142296835418,0.9785532329999976,0.9785080253999976,-0.04072142296835418,-0.025850095661960896,-0.026171830664110104,97.92842565622537,0.9892567580177761,0.9792842565622537,156.6646000000001,0.9419460000000014,1.5666460000000009,682,709.828,0.5278622213000498,0.004580392156862744,1.9562691272587464e-05,1.3490482665107186e-08,1.0842383819168311e-08,1.3109846070604033e-16,4.7268928637674746e-11,2.8599532977273824e-18,0.0010061167324073319,5.401218069446552e-07,2.74525450358376e-10,6.981426255724239e-11,8.374273357513487e-21,1.7844786825566852e-14,-4.8255791737083196e-21,0.0009487190819229487,7.656532200031004e-08,4.80974291159423e-10,3.185890647518374e-11,9.512808932964777e-22,-2.9541149646356102e-15,3.827280354760169e-21
123.68083003952569,1608.6412135402832,218,16,0.007398373666203191,-0.3023070795657981,2.535337382338273,7.253267023844649,0.011363636363636364,-0.06424187888710105,0.9756704071999976,0.9754086823999977,-0.06424187888710105,-0.04745597881928745,-0.04936377443465834,97.77222183030479,0.987835259317294,0.9777222183030478,1231.8168000000005,7.067300000000014,12.318168000000005,2024,1855.168,0.41710098818374164,0.0008323039117827901,1.1757848735328743e-07,1.0951248417976e-10,3.5355634103808274e-12,-6.278762431813233e-23,-1.183194580710504e-15,-2.9960793742901813e-23,0.0010194995779135966,3.127089247356717e-07,1.24384947788952e-11,1.924722822334746e-11,2.7912634457784934e-22,1.0588525513256943e-14,-1.0381727491538748e-22,0.001071292480254914,2.1779768864315817e-08,2.5886318420208446e-10,3.514910179580949e-11,-1.9874207402871348e-21,-2.5083538125261497e-16,-2.7002530978743082e-21
67.31515151515151,486.15522497704313,142,34,0.019577594123048634,0.7502382750193999,3.360252183516732,5.890933181315114,0.0,-0.03164849183250274,0.9796928369999977,0.9796888759999977,-0.03164849183250274,-0.01736954414988549,-0.01739897684609834,97.98811225331431,0.989802339962378,0.9798811225331431,50.95180000000001,0.38129000000000013,0.5095180000000001,165,207.85799999999998,0.6999064725201791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184.1426971326165,493.45208376490217,211,33,0.03518129102914915,-2.6577614292873766,10.691598590624634,5.494006840523906,0.062275985663082435,-0.10073614265207066,0.9705516403999976,0.9704428033999976,-0.10073614265207066,-0.08425089190486724,-0.08502041807544375,97.55947397818288,0.9856964955091104,0.9755947397818288,3518.465000000036,24.357268000000136,35.18465000000036,4464,2965.158,0.44216640424322406,0.0007078087478862236,4.055319487772063e-08,1.966133309857733e-11,3.2050174044369957e-12,-4.856489052136928e-24,-1.427256804739764e-16,2.4974233204420693e-23,0.0006333554709378735,3.188723004941996e-09,3.8578514627204626e-14,1.748764177963494e-15,-4.076020860352537e-30,3.3682450056881095e-20,1.3773346185275074e-29,0.0006733707271173655,3.848658754675516e-08,8.40205783509112e-12,1.3763553934903107e-13,-1.4640469027066712e-25,-2.0598305077177817e-17,-2.1734546794091423e-26
94.77259475218659,529.1494530340249,157,47,0.014441261719181628,0.29127246370803916,2.6616200226188216,6.304022312382369,0.0,-0.03483943459731292,0.9792982549999977,0.9792942979999977,-0.03483943459731292,-0.02031570451662666,-0.02033913473515357,97.96731984200143,0.9896099055824977,0.9796731984200143,150.43440000000012,0.921004,1.5043440000000012,343,383.19399999999996,0.6183886418900636,0.0011340595497456973,4.513934231265134e-07,2.1365549234180802e-11,1.594430484425295e-10,9.19125502990552e-21,1.0297533489602399e-13,-1.4571927498969094e-21,0.001257645915509311,6.41035174553622e-07,2.642357899503239e-09,1.0622486492330358e-09,1.7548061324911603e-18,8.315144112374029e-13,2.96339155317387e-19,0.0007352941176470588,3.003652441368704e-07,0.0,0.0,0.0,0.0,0.0
63.760791366906474,725.7431389420838,175,19,0.017066922001966713,1.7829161889122311,7.003122744328998,6.233199531895593,0.0,-0.03833725929612874,0.9788515197999977,0.9787828147999975,-0.03833725929612874,-0.023635486230069405,-0.024099849317109793,97.94465461241987,0.9894118494784059,0.9794465461241987,127.91520000000014,0.6124859999999999,1.2791520000000014,556,592.466,0.5519129102375884,0.0007352941176470588,3.003652441368704e-07,0.0,0.0,0.0,0.0,0.0,0.0012588235294119078,1.1970934256052227e-06,2.876634778158857e-10,2.2884471276923405e-11,-1.856751090943835e-21,-2.5038303867689386e-14,2.1170425243902267e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.33289731850883,1531.365307563688,203,12,0.009517542039856436,0.984377015908957,3.1893397935377705,7.01294560268777,0.0006540222367560497,-0.07892988931624016,0.9735747119999977,0.9734112559999977,-0.07892988931624016,-0.06319046269829805,-0.06439124845976556,97.67925390903349,0.9868374302579221,0.9767925390903349,516.4348000000009,3.8153180000000115,5.164348000000009,3058,2318.96,0.43935528446423683,0.0010031456451949513,3.884186836407438e-07,3.2121952995088963e-12,5.917494469025695e-12,1.67709039026695e-23,2.443905568593664e-15,1.960459565657154e-23,0.0013084812526793683,7.605465687311117e-07,5.442533502647333e-10,2.9890412110540397e-10,1.1973782401220836e-19,2.398569454202266e-13,1.404435280602221e-20,0.0007667732266934862,1.3056830816233973e-07,4.408134755599592e-11,5.3436884223248665e-12,3.414226980114003e-23,4.926800339402099e-16,-7.456967592261559e-23
150.16320474777447,1983.4659458126778,240,9,0.009183844182831583,-0.2521750255519517,2.361101023703186,6.962485533789522,0.1394658753709199,-0.034864123994995916,0.9793002847999978,0.9792569567999976,-0.034864123994995916,-0.02030695165246411,-0.020626533987080746,97.96656001671192,0.9896022129642482,0.9796656001671192,506.5006000000002,3.3283100000000037,5.065006000000002,337,424.2,0.5520775166812613,0.0011261411011592754,3.9828403397172685e-07,3.3929520918654926e-10,4.027434108645096e-11,4.514054372165759e-21,2.541107226583612e-14,-1.3371890081050893e-21,0.0015453885257805558,1.8288713478885756e-06,1.8828680724983362e-10,3.5529801198697075e-11,2.054719278965328e-21,3.3634089220911756e-14,-2.055018460467574e-21,0.0012640770593952387,7.426067216623921e-07,1.2794363130293645e-09,4.1374189520435293e-10,2.9479377167791085e-19,3.555662934017428e-13,-6.093528256623278e-20
145.84805130735077,1614.4978785410283,196,25,0.014356021046897958,-0.6460752163495124,2.3877338975352633,6.736275524563204,0.0,-0.063930607455454,0.9756204561999978,0.9754879019999977,-0.063930607455454,-0.04744102742256804,-0.04842839882670625,97.78293247087768,0.987940357477411,0.9778293247087768,1398.733999999999,7.491438000000016,13.98733999999999,2027,1836.7859999999998,0.4216913860872216,0.0008012285419538908,1.463138218561809e-07,1.1230804948631762e-10,9.970290299076783e-12,2.4132219994052384e-22,2.4011330490402386e-15,-2.303771358112713e-22,0.0007849955972959944,9.780297014738515e-08,1.1462925394808664e-10,2.5103305472075498e-11,1.2522288427162232e-21,5.35717511783278e-15,-4.952780269230146e-22,0.0007805558746936274,9.68182199920704e-08,5.95536252178379e-11,8.536010830830753e-12,1.5462506777698282e-22,2.008365286338596e-15,-1.1459174202432767e-22
165.27933673469389,1023.6269029614394,204,45,0.022314830481512334,-1.4512955747340606,4.338299105561266,6.231159392377969,0.0012755102040816326,-0.10524345331018826,0.9699459635999977,0.9698459597999978,-0.10524345331018826,-0.08933097936211729,-0.08984634519626843,97.52637372338815,0.9853062481975638,0.9752637372338815,2515.003800000018,20.607352000000006,25.15003800000018,4704,3356.836,0.40445065441208594,0.0008194155707495923,2.3408811920237124e-07,8.141812706626799e-12,1.473398984218138e-12,4.836234163027031e-24,7.017291093047343e-16,1.6288987470822885e-24,0.0007328445973281888,4.804473392800801e-08,8.626954685940961e-11,2.01141089127792e-11,8.375461839774488e-22,4.3347655918990004e-15,2.3521053019874293e-23,0.0008375303550699806,1.7147805312951753e-07,1.2010729591822648e-10,2.5205584503835197e-11,1.024799571901305e-21,6.875967881676943e-15,9.344206641545716e-22
170.9905172413793,792.0507721462544,200,30,0.0290665873959572,-1.9748496608969337,6.625056576394176,5.806441640011535,0.0,-0.048644720036389526,0.9775935089999976,0.9774192791999975,-0.048644720036389526,-0.0328615963627784,-0.034127470968084175,97.88289926737117,0.988880870363403,0.9788289926737117,1200.1354000000035,5.240048000000005,12.001354000000035,1160,1053.4299999999998,0.5068161378754392,0.0008212865432878139,2.1136337791164224e-07,9.11379667375746e-11,1.2181077477324496e-11,3.43001966230492e-22,3.4080989107196657e-15,-2.169642571913031e-22,0.0006461933210784313,8.071413021828286e-09,1.5367346066775125e-11,3.4694320074818165e-13,7.219661163675731e-25,1.2637310277565527e-17,-3.4716991539585134e-25,0.0007492217515448449,1.557244689321177e-07,8.571959383718484e-12,5.480133589663409e-13,-3.443464220887534e-25,-3.939793335274582e-17,-1.1367439695688806e-24
80.80611620795106,933.7856506653948,200,13,0.010983362792133118,0.8963462349746436,3.8712497124710663,6.780251664676273,0.0,-0.05685539084131299,0.9765142031999977,0.9763085297999977,-0.05685539084131299,-0.041076921276517325,-0.04257571481867075,97.82283273746009,0.9882560312274882,0.9782283273746009,436.9936000000002,2.6206900000000037,4.369936000000002,1635,1480.4579999999999,0.45334956638660007,0.002186782861292538,3.1358406521914707e-07,1.1321401781451661e-08,4.551744026555378e-09,2.7112868524958617e-17,2.201272393178858e-12,-1.8236067008121838e-17,0.001298962872185961,5.424092642384135e-07,1.020436629942257e-09,3.775643486751805e-10,2.248943590846271e-19,2.722688639864199e-13,-6.592514751094857e-20,0.0034018700072622633,2.593900067255815e-06,9.193607726326084e-09,1.2871879754211732e-09,-1.7497320653835773e-18,1.9154579249487786e-12,-4.0676124722838265e-18
88.64285714285714,1077.4994331065761,168,31,0.017258755353993474,0.40030519154509214,2.614025569248571,6.103366162083614,0.0,-0.030812042524850824,0.9797895897999976,0.9797659011999977,-0.030812042524850824,-0.016660655215028464,-0.016837194881479736,97.9938838325317,0.9898490601374884,0.9799388383253169,58.33560000000001,0.545332,0.5833560000000001,126,173.922,0.6988381955498703,0.0011074800290488554,6.411088064162544e-07,2.7767461974438903e-10,2.489496590346118e-11,-1.0524906924512336e-21,-1.6445057362839336e-14,-1.782266467903859e-21,0.0005991285403052097,7.41642578116813e-08,3.241628771591894e-30,1.0193030528620539e-30,-6.474637299530469e-61,2.4166327371945794e-34,-1.7360260277117192e-60,0.0034858387799564265,9.87274599987659e-06,2.233652941148549e-08,1.4394652287401757e-08,2.5796040089837707e-16,4.455410369175512e-11,-8.869698598225e-18
134.03237410071944,1543.0085442437414,193,22,0.009496000322044524,-0.3241959706774635,1.9758678577661457,6.948317792647076,0.0,-0.05649176834647512,0.9764423267999979,0.9763859511999976,-0.05649176834647512,-0.04161543678229506,-0.04202316807440913,97.8295912285469,0.9882765679269333,0.9782959122854691,655.3648000000012,4.84891200000001,6.553648000000012,1668,1488.942,0.4568115135209283,0.000728701923229119,2.9582848597877556e-08,3.447162949311499e-11,2.062064505797507e-12,1.5217950514317407e-23,1.1640732021199993e-16,-8.406280032897128e-24,0.0009316210080664755,3.042287599629668e-07,9.914153691950713e-11,3.52118747614959e-11,1.9447398317189767e-21,1.6109586189334073e-14,7.391509824656378e-22,0.0009197060168374473,2.708002861650634e-07,5.81428396026139e-11,9.295139088807942e-12,2.1288264547180436e-22,4.831196535646202e-15,3.708482627557521e-23
77.18681318681318,447.61125467938655,138,31,0.01562613210964859,0.029220029386144125,2.348127030319993,6.204927534288676,0.0,-0.03657376275481387,0.9790326887999977,0.9790602339999976,-0.03657376275481387,-0.022277095985716682,-0.022077199646489763,97.95709345828318,0.9894822491114246,0.9795709345828318,106.21960000000003,0.8132600000000012,1.0621960000000004,455,500.556,0.5715300250412056,0.0004901960784313725,2.402921953094963e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004901960784313725,2.402921953094963e-07,0.0,0.0,0.0,0.0,0.0
143.37873754152824,1318.481142592245,202,35,0.011710687520005298,-0.5118288238542295,2.3751010147505993,6.624806371731135,0.0033222591362126247,-0.034406617990817366,0.9794263689999977,0.9792982483999977,-0.034406617990817366,-0.019365593430311565,-0.020309709844544374,97.96961331771787,0.9896770413141459,0.9796961331771787,421.7078000000001,1.2242620000000008,4.217078000000001,301,383.19399999999996,0.566817288086453,0.0015571913157393868,1.947571115631038e-06,5.5855743106668126e-11,1.705062589604563e-11,4.337110943329332e-22,1.0666923848893639e-14,2.9794784357146115e-22,0.0008703481392557021,4.05224114455706e-07,0.0,0.0,0.0,0.0,0.0,0.0008203843060661764,2.50550120874168e-07,3.045108373581154e-11,3.6891626095888145e-12,3.1752690213366173e-23,1.4910306721193345e-15,-2.2818666617585083e-23
119.03224391313884,1296.9217504156106,202,10,0.008044511671953698,-0.1506282752036572,2.6396544324327813,7.149260966750429,0.0004386926957666155,-0.10426167082723561,0.9705055225999977,0.9701189191999977,-0.10426167082723561,-0.08622664567252271,-0.08905687308592145,97.51045720273336,0.9854086564639828,0.9751045720273336,1668.9738000000048,10.101840000000125,16.689738000000048,4559,2934.0499999999997,0.45317193778818704,0.0010273706181582313,1.6689916165916199e-07,6.228631110414765e-10,4.948650086112523e-11,6.681018566575532e-21,9.043457316972286e-15,5.554064595697364e-21,0.0016012549019608045,6.994828171121219e-07,1.089394481421e-09,1.0242689606696454e-09,1.0760191705139428e-18,8.342534808605053e-13,1.1328334419494837e-19,0.001258861867611007,3.6544273937851367e-07,1.94332024031128e-10,1.3532249747305495e-11,-4.707369749201087e-22,-7.808503310233673e-15,-5.098736267127314e-22
86.73136645962732,1014.1964695613595,176,25,0.010787585355503268,0.5486776128557138,2.5979496614461426,6.762689659983878,0.0,-0.04035216382736301,0.9786559977999977,0.9785241099999976,-0.04035216382736301,-0.025100759132785234,-0.02605665771527984,97.92994325662332,0.9893123496137659,0.9792994325662332,242.5908000000001,0.9541180000000001,2.425908000000001,644,697.102,0.5173427579709532,0.0008743241849708222,8.190677321275163e-08,3.4343800059352017e-10,8.367952014045163e-12,1.267789959818204e-22,1.1643890585495447e-15,-4.303059207186665e-22,0.0012637553883637857,5.26305635495749e-07,2.3856529553459405e-09,1.1265455070900601e-09,1.8448946406368708e-18,8.126711057925644e-13,-8.4510493491157e-20,0.0033655591866378165,9.704769106228075e-06,9.725556595317302e-09,9.077606760072952e-09,8.529304246461367e-17,2.8247382438306043e-11,1.5030748751529018e-19
